8 0.066045911 0.00029248858 0.00035034362
2 0.066807023 0.00023846326 0.00021462733
3 0.066394374 0.00023092894 0.00021903156
4 0.06630537 0.00023738816 0.00022119612
5 0.066265895 0.00023066622 0.00022515479
6 0.066227138 0.00023198726 0.00023720685
7 0.066222351 0.0002366418 0.00026649966
