2 0.066351065 0.00020471507 0.00022148994
3 0.066226827 0.00021247971 0.00025416795
4 0.066137165 0.00023672047 0.00030067116
5 0.066049662 0.00026880143 0.00034687388
6 0.065971187 0.00030221191 0.00039019898
7 0.065940601 0.00032539506 0.0004196014
8 0.065975518 0.00030939759 0.00041095262
9 0.066034792 0.00028833839 0.00038244653
